chr16	39000000	40000000	1000000	16	2164	382022	0.382021617978382
chr16	40000000	41000000	1000000	16	2165	374634	0.3746336253663746
chr16	41000000	42000000	1000000	16	2166	383416	0.3834156165843834
chr16	42000000	43000000	1000000	16	2167	389923	0.38992261007738993
chr16	43000000	44000000	1000000	16	2168	410368	0.4103675896324104
chr16	44000000	45000000	1000000	16	2169	421066	0.4210655789344211
chr16	45000000	46000000	1000000	16	2170	406114	0.4061135938864061
chr16	46000000	47000000	1000000	16	2171	389197	0.3891966108033892
chr16	47000000	48000000	1000000	16	2172	382142	0.38214161785838213
chr16	48000000	49000000	1000000	16	2173	400461	0.40046059953940044
chr16	49000000	50000000	1000000	16	2174	407578	0.4075775924224076
chr16	50000000	51000000	1000000	16	2175	397031	0.397030602969397
chr16	51000000	52000000	1000000	16	2176	384504	0.3845036154963845
chr16	52000000	53000000	1000000	16	2177	376122	0.3761216238783761
chr16	53000000	54000000	1000000	16	2178	361726	0.3617256382743617
chr16	54000000	55000000	1000000	16	2179	370773	0.37077262922737075
chr16	55000000	56000000	1000000	16	2180	404697	0.4046965953034047
chr16	56000000	57000000	1000000	16	2181	401120	0.4011195988804011
chr16	57000000	58000000	1000000	16	2182	405782	0.40578159421840576
chr16	58000000	59000000	1000000	16	2183	398219	0.39821860178139823
chr16	59000000	60000000	1000000	16	2184	388291	0.3882906117093883
chr16	60000000	61000000	1000000	16	2185	366144	0.36614363385636617
chr16	61000000	62000000	1000000	16	2186	362703	0.3627026372973627
chr16	62000000	63000000	1000000	16	2187	390301	0.3903006096993903
chr16	63000000	64000000	1000000	16	2188	367648	0.36764763235236764
chr16	64000000	65000000	1000000	16	2189	389407	0.3894066105933894
chr16	65000000	66000000	1000000	16	2190	379263	0.37926262073737926
chr16	66000000	67000000	1000000	16	2191	363493	0.3634926365073635
chr16	67000000	68000000	1000000	16	2192	357789	0.3577886422113578
chr16	68000000	69000000	1000000	16	2193	357969	0.357968642031358
chr16	69000000	70000000	1000000	16	2194	365477	0.3654766345233655
chr16	70000000	71000000	1000000	16	2195	380209	0.3802086197913802
chr16	71000000	72000000	1000000	16	2196	366210	0.3662096337903662
chr16	72000000	73000000	1000000	16	2197	386882	0.38688161311838687
chr16	73000000	74000000	1000000	16	2198	378358	0.37835762164237835
chr16	74000000	75000000	1000000	16	2199	367171	0.3671706328293672
chr16	75000000	76000000	1000000	16	2200	385008	0.385007614992385
chr16	76000000	77000000	1000000	16	2201	401997	0.401996598003402
chr16	77000000	78000000	1000000	16	2202	378008	0.37800762199237803
chr16	78000000	79000000	1000000	16	2203	400016	0.4000155999844
chr16	79000000	80000000	1000000	16	2204	367318	0.36731763268236733
chr16	80000000	81000000	1000000	16	2205	365126	0.3651256348743651
chr16	81000000	82000000	1000000	16	2206	359531	0.3595306404693595
chr16	82000000	83000000	1000000	16	2207	362013	0.362012637987362
chr16	83000000	84000000	1000000	16	2208	367859	0.3678586321413679
chr16	84000000	85000000	1000000	16	2209	407112	0.4071115928884071
chr16	85000000	86000000	1000000	16	2210	394988	0.394987605012395
chr16	86000000	87000000	1000000	16	2211	380246	0.38024561975438026
chr16	87000000	88000000	1000000	16	2212	421753	0.42175257824742174
chr16	88000000	89000000	1000000	16	2213	387068	0.38706761293238706
chr16	89000000	90000000	1000000	16	2214	436686	0.4366855633144367
chr16	90000000	91000000	1000000	16	2215	459394	0.45939354060645937
chr16	91000000	92000000	1000000	16	2216	464614	0.4646135353864646
chr16	92000000	93000000	1000000	16	2217	466926	0.46692553307446694
chr16	93000000	94000000	1000000	16	2218	468714	0.4687135312864687
chr16	94000000	95000000	1000000	16	2219	450025	0.45002454997545005
chr16	95000000	96000000	1000000	16	2220	460078	0.4600775399224601
chr16	96000000	97000000	1000000	16	2221	438773	0.4387725612274388
chr16	97000000	98000000	1000000	16	2222	404483	0.4044825955174045
chr16	98000000	98008968	8968	16	2223	0	0.0
chr17	1	1000000	999999	17	2224	0	0.0
chr17	1000000	2000000	1000000	17	2225	0	0.0
chr17	2000000	3000000	1000000	17	2226	0	0.0
chr17	3000000	4000000	1000000	17	2227	400820	0.40081959918040083
chr17	4000000	5000000	1000000	17	2228	417045	0.417044582955417
chr17	5000000	6000000	1000000	17	2229	463019	0.463018536981463
chr17	6000000	7000000	1000000	17	2230	388505	0.3885046114953885
chr17	7000000	8000000	1000000	17	2231	462469	0.46246853753146244
chr17	8000000	9000000	1000000	17	2232	461567	0.46156653843346157
chr17	9000000	10000000	1000000	17	2233	428045	0.42804457195542805
chr17	10000000	11000000	1000000	17	2234	430201	0.4302005697994302
chr17	11000000	12000000	1000000	17	2235	412699	0.4126985873014127
chr17	12000000	13000000	1000000	17	2236	458769	0.45876854123145877
chr17	13000000	14000000	1000000	17	2237	410049	0.41004858995141
chr17	14000000	15000000	1000000	17	2238	446559	0.44655855344144657
chr17	15000000	16000000	1000000	17	2239	435359	0.43535856464143535
chr17	16000000	17000000	1000000	17	2240	385421	0.3854206145793854
chr17	17000000	18000000	1000000	17	2241	393382	0.3933816066183934
chr17	18000000	19000000	1000000	17	2242	382127	0.38212661787338215
chr17	19000000	20000000	1000000	17	2243	371675	0.3716746283253717
chr17	20000000	21000000	1000000	17	2244	369816	0.3698156301843698
chr17	21000000	22000000	1000000	17	2245	403522	0.4035215964784035
chr17	22000000	23000000	1000000	17	2246	393983	0.393982606017394
chr17	23000000	24000000	1000000	17	2247	411968	0.41196758803241196
chr17	24000000	25000000	1000000	17	2248	485727	0.48572651427348573
chr17	25000000	26000000	1000000	17	2249	499247	0.49924650075349924
chr17	26000000	27000000	1000000	17	2250	485249	0.4852485147514852
chr17	27000000	28000000	1000000	17	2251	514578	0.5145774854225146
chr17	28000000	29000000	1000000	17	2252	492098	0.49209750790249207
chr17	29000000	30000000	1000000	17	2253	490928	0.49092750907249094
chr17	30000000	31000000	1000000	17	2254	457130	0.45712954287045715
chr17	31000000	32000000	1000000	17	2255	486250	0.48624951375048625
chr17	32000000	33000000	1000000	17	2256	466598	0.4665975334024666
chr17	33000000	34000000	1000000	17	2257	426692	0.4266915733084267
chr17	34000000	35000000	1000000	17	2258	486715	0.4867145132854867
chr17	35000000	36000000	1000000	17	2259	467583	0.46758253241746756
chr17	36000000	37000000	1000000	17	2260	454910	0.4549095450904549
chr17	37000000	38000000	1000000	17	2261	413171	0.41317058682941316
chr17	38000000	39000000	1000000	17	2262	378481	0.3784806215193785
chr17	39000000	40000000	1000000	17	2263	369591	0.36959063040936957
chr17	40000000	41000000	1000000	17	2264	377698	0.3776976223023777
chr17	41000000	42000000	1000000	17	2265	381264	0.38126361873638126
chr17	42000000	43000000	1000000	17	2266	387320	0.38731961268038734
chr17	43000000	44000000	1000000	17	2267	433527	0.4335265664734335
chr17	44000000	45000000	1000000	17	2268	438464	0.43846356153643845
chr17	45000000	46000000	1000000	17	2269	446830	0.4468295531704468
chr17	46000000	47000000	1000000	17	2270	495516	0.4955155044844955
chr17	47000000	48000000	1000000	17	2271	478243	0.4782425217574782
chr17	48000000	49000000	1000000	17	2272	481458	0.4814575185424815
chr17	49000000	50000000	1000000	17	2273	463232	0.46323153676846324
chr17	50000000	51000000	1000000	17	2274	446514	0.4465135534864465
chr17	51000000	52000000	1000000	17	2275	399682	0.39968160031839967
chr17	52000000	53000000	1000000	17	2276	403463	0.40346259653740346
chr17	53000000	54000000	1000000	17	2277	403434	0.40343359656640343
chr17	54000000	55000000	1000000	17	2278	395721	0.3957206042793957
chr17	55000000	56000000	1000000	17	2279	388379	0.38837861162138837
chr17	56000000	57000000	1000000	17	2280	485462	0.48546151453848546
chr17	57000000	58000000	1000000	17	2281	463480	0.4634795365204635
chr17	58000000	59000000	1000000	17	2282	391409	0.3914086085913914
chr17	59000000	60000000	1000000	17	2283	379713	0.37971262028737973
chr17	60000000	61000000	1000000	17	2284	362559	0.3625586374413626
chr17	61000000	62000000	1000000	17	2285	365999	0.365998634001366
chr17	62000000	63000000	1000000	17	2286	381329	0.38132861867138135
chr17	63000000	64000000	1000000	17	2287	415018	0.41501758498241503
chr17	64000000	65000000	1000000	17	2288	417787	0.4177865822134178
chr17	65000000	66000000	1000000	17	2289	414546	0.41454558545441456
chr17	66000000	67000000	1000000	17	2290	453280	0.4532795467204533
chr17	67000000	68000000	1000000	17	2291	437080	0.4370795629204371
chr17	68000000	69000000	1000000	17	2292	426552	0.42655157344842654
chr17	69000000	70000000	1000000	17	2293	429861	0.42986057013942985
chr17	70000000	71000000	1000000	17	2294	407571	0.4075705924294076
chr17	71000000	72000000	1000000	17	2295	436780	0.43677956322043676
chr17	72000000	73000000	1000000	17	2296	442873	0.4428725571274429
chr17	73000000	74000000	1000000	17	2297	439798	0.4397975602024398
chr17	74000000	75000000	1000000	17	2298	423926	0.42392557607442394
chr17	75000000	76000000	1000000	17	2299	425084	0.42508357491642507
chr17	76000000	77000000	1000000	17	2300	381711	0.3817106182893817
chr17	77000000	78000000	1000000	17	2301	365975	0.36597463402536595
chr17	78000000	79000000	1000000	17	2302	416113	0.4161125838874161
chr17	79000000	80000000	1000000	17	2303	418469	0.41846858153141847
chr17	80000000	81000000	1000000	17	2304	435123	0.4351225648774351
chr17	81000000	82000000	1000000	17	2305	418454	0.41845358154641843
chr17	82000000	83000000	1000000	17	2306	380203	0.3802026197973802
chr17	83000000	84000000	1000000	17	2307	439648	0.4396475603524396
chr17	84000000	85000000	1000000	17	2308	462615	0.4626145373854626
chr17	85000000	86000000	1000000	17	2309	443759	0.4437585562414438
chr17	86000000	87000000	1000000	17	2310	456362	0.4563615436384564
chr17	87000000	88000000	1000000	17	2311	467994	0.467993532006468
chr17	88000000	89000000	1000000	17	2312	444259	0.44425855574144424
chr17	89000000	90000000	1000000	17	2313	401068	0.40106759893240107
chr17	90000000	91000000	1000000	17	2314	376478	0.37647762352237646
chr17	91000000	92000000	1000000	17	2315	371839	0.37183862816137186
chr17	92000000	93000000	1000000	17	2316	367354	0.36735363264636733
chr17	93000000	94000000	1000000	17	2317	374327	0.3743266256733743
chr17	94000000	95000000	1000000	17	2318	381962	0.38196161803838197
chr17	95000000	95294699	294699	17	2319	77505	0.2629962673905667
chr18	1	1000000	999999	18	2320	0	0.0
chr18	1000000	2000000	1000000	18	2321	0	0.0
chr18	2000000	3000000	1000000	18	2322	0	0.0
chr18	3000000	4000000	1000000	18	2323	413886	0.4138855861144139
chr18	4000000	5000000	1000000	18	2324	433555	0.43355456644543355
chr18	5000000	6000000	1000000	18	2325	429413	0.42941257058742943
chr18	6000000	7000000	1000000	18	2326	416272	0.4162715837284163
chr18	7000000	8000000	1000000	18	2327	404402	0.4044015955984044
chr18	8000000	9000000	1000000	18	2328	399848	0.39984760015239984
chr18	9000000	10000000	1000000	18	2329	410554	0.41055358944641057
chr18	10000000	11000000	1000000	18	2330	406620	0.4066195933804066
chr18	11000000	12000000	1000000	18	2331	422623	0.42262257737742265
chr18	12000000	13000000	1000000	18	2332	451123	0.4511225488774511
chr18	13000000	14000000	1000000	18	2333	425155	0.4251545748454252
chr18	14000000	15000000	1000000	18	2334	416682	0.4166815833184167
chr18	15000000	16000000	1000000	18	2335	417353	0.41735258264741737
chr18	16000000	17000000	1000000	18	2336	391842	0.39184160815839186
chr18	17000000	18000000	1000000	18	2337	376394	0.3763936236063764
chr18	18000000	19000000	1000000	18	2338	366693	0.3666926333073667
chr18	19000000	20000000	1000000	18	2339	373204	0.3732036267963732
chr18	20000000	21000000	1000000	18	2340	407833	0.40783259216740786
chr18	21000000	22000000	1000000	18	2341	413979	0.41397858602141396
chr18	22000000	23000000	1000000	18	2342	386816	0.38681561318438684
chr18	23000000	24000000	1000000	18	2343	400814	0.4008135991864008
chr18	24000000	25000000	1000000	18	2344	441170	0.4411695588304412
chr18	25000000	26000000	1000000	18	2345	435978	0.435977564022436
chr18	26000000	27000000	1000000	18	2346	389126	0.3891256108743891
chr18	27000000	28000000	1000000	18	2347	375153	0.37515262484737516
chr18	28000000	29000000	1000000	18	2348	378630	0.37862962137037864
chr18	29000000	30000000	1000000	18	2349	379369	0.3793686206313794
chr18	30000000	31000000	1000000	18	2350	400338	0.40033759966240035
chr18	31000000	32000000	1000000	18	2351	393841	0.3938406061593938
chr18	32000000	33000000	1000000	18	2352	436388	0.4363875636124364
chr18	33000000	34000000	1000000	18	2353	413959	0.41395858604141395
chr18	34000000	35000000	1000000	18	2354	443310	0.4433095566904433
chr18	35000000	36000000	1000000	18	2355	442528	0.44252755747244255
chr18	36000000	37000000	1000000	18	2356	452089	0.4520885479114521
chr18	37000000	38000000	1000000	18	2357	413707	0.4137065862934137
chr18	38000000	39000000	1000000	18	2358	464145	0.46414453585546417
chr18	39000000	40000000	1000000	18	2359	429102	0.4291015708984291
chr18	40000000	41000000	1000000	18	2360	394505	0.3945046054953945
chr18	41000000	42000000	1000000	18	2361	389081	0.38908061091938906
chr18	42000000	43000000	1000000	18	2362	426114	0.4261135738864261
chr18	43000000	44000000	1000000	18	2363	406245	0.4062445937554062
chr18	44000000	45000000	1000000	18	2364	404687	0.4046865953134047
chr18	45000000	46000000	1000000	18	2365	395632	0.3956316043683956
chr18	46000000	47000000	1000000	18	2366	420628	0.4206275793724206
chr18	47000000	48000000	1000000	18	2367	421493	0.4214925785074215
chr18	48000000	49000000	1000000	18	2368	375989	0.375988624011376
chr18	49000000	50000000	1000000	18	2369	391573	0.39157260842739156
chr18	50000000	51000000	1000000	18	2370	395836	0.39583560416439584
chr18	51000000	52000000	1000000	18	2371	374339	0.3743386256613743
chr18	52000000	53000000	1000000	18	2372	392735	0.3927346072653927
chr18	53000000	54000000	1000000	18	2373	427699	0.4276985723014277
chr18	54000000	55000000	1000000	18	2374	407733	0.4077325922674077
chr18	55000000	56000000	1000000	18	2375	407993	0.407992592007408
chr18	56000000	57000000	1000000	18	2376	421853	0.42185257814742183
chr18	57000000	58000000	1000000	18	2377	421034	0.421033578966421
chr18	58000000	59000000	1000000	18	2378	408910	0.4089095910904089
chr18	59000000	60000000	1000000	18	2379	388141	0.38814061185938814
chr18	60000000	61000000	1000000	18	2380	433899	0.4338985661014339
chr18	61000000	62000000	1000000	18	2381	477815	0.4778145221854778
chr18	62000000	63000000	1000000	18	2382	427976	0.427975572024428
chr18	63000000	64000000	1000000	18	2383	421510	0.42150957849042153
chr18	64000000	65000000	1000000	18	2384	430453	0.43045256954743044
chr18	65000000	66000000	1000000	18	2385	452663	0.45266254733745265
chr18	66000000	67000000	1000000	18	2386	429421	0.4294205705794294
chr18	67000000	68000000	1000000	18	2387	435462	0.4354615645384355
chr18	68000000	69000000	1000000	18	2388	426347	0.4263465736534263
chr18	69000000	70000000	1000000	18	2389	418312	0.4183115816884183
chr18	70000000	71000000	1000000	18	2390	405093	0.40509259490740507
chr18	71000000	72000000	1000000	18	2391	374798	0.3747976252023748
chr18	72000000	73000000	1000000	18	2392	378684	0.37868362131637867
chr18	73000000	74000000	1000000	18	2393	422308	0.42230757769242233
chr18	74000000	75000000	1000000	18	2394	457625	0.45762454237545763
chr18	75000000	76000000	1000000	18	2395	474152	0.47415152584847414
chr18	76000000	77000000	1000000	18	2396	463602	0.4636015363984636
chr18	77000000	78000000	1000000	18	2397	451611	0.45161054838945164
chr18	78000000	79000000	1000000	18	2398	429341	0.4293405706594293
chr18	79000000	80000000	1000000	18	2399	401826	0.40182559817440183
chr18	80000000	81000000	1000000	18	2400	465210	0.46520953479046523
chr18	81000000	82000000	1000000	18	2401	448305	0.4483045516954483
chr18	82000000	83000000	1000000	18	2402	451722	0.45172154827845173
chr18	83000000	84000000	1000000	18	2403	441486	0.4414855585144415
chr18	84000000	85000000	1000000	18	2404	433421	0.4334205665794334
chr18	85000000	86000000	1000000	18	2405	392937	0.39293660706339295
chr18	86000000	87000000	1000000	18	2406	374969	0.37496862503137496
chr18	87000000	88000000	1000000	18	2407	368082	0.36808163191836807
chr18	88000000	89000000	1000000	18	2408	376810	0.3768096231903768
chr18	89000000	90000000	1000000	18	2409	372601	0.3726006273993726
chr18	90000000	90720763	720763	18	2410	240593	0.33380274264530413
chr19	1	1000000	999999	19	2411	0	0.0
chr19	1000000	2000000	1000000	19	2412	0	0.0
chr19	2000000	3000000	1000000	19	2413	0	0.0
chr19	3000000	4000000	1000000	19	2414	435520	0.4355195644804355
chr19	4000000	5000000	1000000	19	2415	478311	0.4783105216894783
chr19	5000000	6000000	1000000	19	2416	493147	0.49314650685349315
chr19	6000000	7000000	1000000	19	2417	481598	0.4815975184024816
chr19	7000000	8000000	1000000	19	2418	447903	0.4479025520974479
chr19	8000000	9000000	1000000	19	2419	432612	0.4326115673884326
chr19	9000000	10000000	1000000	19	2420	415774	0.41577358422641575
chr19	10000000	11000000	1000000	19	2421	486463	0.4864625135374865
chr19	11000000	12000000	1000000	19	2422	409215	0.4092145907854092
chr19	12000000	13000000	1000000	19	2423	398880	0.3988796011203989
chr19	13000000	14000000	1000000	19	2424	379450	0.37944962055037945
chr19	14000000	15000000	1000000	19	2425	396600	0.39659960340039657
chr19	15000000	16000000	1000000	19	2426	409362	0.4093615906384094
chr19	16000000	17000000	1000000	19	2427	414220	0.41421958578041423
chr19	17000000	18000000	1000000	19	2428	417611	0.4176105823894176
chr19	18000000	19000000	1000000	19	2429	407266	0.40726559273440727
chr19	19000000	20000000	1000000	19	2430	374517	0.3745166254833745
chr19	20000000	21000000	1000000	19	2431	386210	0.3862096137903862
chr19	21000000	22000000	1000000	19	2432	417648	0.41764758235241767
chr19	22000000	23000000	1000000	19	2433	405887	0.4058865941134059
chr19	23000000	24000000	1000000	19	2434	429062	0.42906157093842906
chr19	24000000	25000000	1000000	19	2435	437852	0.43785156214843785
chr19	25000000	26000000	1000000	19	2436	442295	0.4422945577054423
chr19	26000000	27000000	1000000	19	2437	420035	0.42003457996542004
chr19	27000000	28000000	1000000	19	2438	410553	0.4105525894474106
chr19	28000000	29000000	1000000	19	2439	427150	0.42714957285042715
chr19	29000000	30000000	1000000	19	2440	423159	0.42315857684142316
chr19	30000000	31000000	1000000	19	2441	404027	0.404026595973404
chr19	31000000	32000000	1000000	19	2442	397607	0.3976066023933976
chr19	32000000	33000000	1000000	19	2443	426918	0.4269175730824269
chr19	33000000	34000000	1000000	19	2444	387824	0.38782361217638783
chr19	34000000	35000000	1000000	19	2445	411609	0.4116085883914116
chr19	35000000	36000000	1000000	19	2446	390584	0.3905836094163906
chr19	36000000	37000000	1000000	19	2447	420226	0.4202255797744202
chr19	37000000	38000000	1000000	19	2448	434754	0.43475356524643477
chr19	38000000	39000000	1000000	19	2449	427884	0.42788357211642786
chr19	39000000	40000000	1000000	19	2450	389158	0.38915761084238915
chr19	40000000	41000000	1000000	19	2451	434644	0.43464356535643467
chr19	41000000	42000000	1000000	19	2452	459716	0.4597155402844597
chr19	42000000	43000000	1000000	19	2453	462981	0.46298053701946296
chr19	43000000	44000000	1000000	19	2454	429525	0.4295245704754295
chr19	44000000	45000000	1000000	19	2455	463216	0.4632155367844632
chr19	45000000	46000000	1000000	19	2456	467945	0.46794453205546793
chr19	46000000	47000000	1000000	19	2457	466938	0.46693753306246694
chr19	47000000	48000000	1000000	19	2458	473126	0.4731255268744731
chr19	48000000	49000000	1000000	19	2459	420753	0.42075257924742077
chr19	49000000	50000000	1000000	19	2460	384174	0.38417361582638415
chr19	50000000	51000000	1000000	19	2461	391294	0.3912936087063913
chr19	51000000	52000000	1000000	19	2462	378240	0.37823962176037823
chr19	52000000	53000000	1000000	19	2463	400173	0.40017259982740017
chr19	53000000	54000000	1000000	19	2464	452077	0.4520765479234521
chr19	54000000	55000000	1000000	19	2465	423721	0.4237205762794237
chr19	55000000	56000000	1000000	19	2466	454843	0.45484254515745487
chr19	56000000	57000000	1000000	19	2467	465938	0.46593753406246596
chr19	57000000	58000000	1000000	19	2468	440432	0.44043155956844043
chr19	58000000	59000000	1000000	19	2469	450388	0.45038754961245037
chr19	59000000	60000000	1000000	19	2470	436704	0.4367035632964367
chr19	60000000	61000000	1000000	19	2471	417897	0.4178965821034179
chr19	61000000	61420004	420004	19	2472	133528	0.31792002476160997
chrX	1	1000000	999999	20	2473	0	0.0
chrX	1000000	2000000	1000000	20	2474	0	0.0
chrX	2000000	3000000	1000000	20	2475	0	0.0
chrX	3000000	4000000	1000000	20	2476	323077	0.3230766769233231
chrX	4000000	5000000	1000000	20	2477	321911	0.3219106780893219
chrX	5000000	6000000	1000000	20	2478	405986	0.405985594014406
chrX	6000000	7000000	1000000	20	2479	397703	0.3977026022973977
chrX	7000000	8000000	1000000	20	2480	446113	0.44611255388744614
chrX	8000000	9000000	1000000	20	2481	427119	0.4271185728814271
chrX	9000000	10000000	1000000	20	2482	404553	0.4045525954474046
chrX	10000000	11000000	1000000	20	2483	401033	0.401032598967401
chrX	11000000	12000000	1000000	20	2484	461285	0.46128453871546127
chrX	12000000	13000000	1000000	20	2485	437224	0.4372235627764372
chrX	13000000	14000000	1000000	20	2486	405629	0.40562859437140564
chrX	14000000	15000000	1000000	20	2487	386069	0.3860686139313861
chrX	15000000	16000000	1000000	20	2488	382125	0.3821246178753821
chrX	16000000	17000000	1000000	20	2489	388435	0.38843461156538844
chrX	17000000	18000000	1000000	20	2490	396465	0.3964646035353965
chrX	18000000	19000000	1000000	20	2491	388194	0.3881936118063882
chrX	19000000	20000000	1000000	20	2492	393591	0.3935906064093936
chrX	20000000	21000000	1000000	20	2493	412457	0.41245658754341247
chrX	21000000	22000000	1000000	20	2494	391180	0.39117960882039116
chrX	22000000	23000000	1000000	20	2495	380814	0.3808136191863808
chrX	23000000	24000000	1000000	20	2496	385858	0.38585761414238584
chrX	24000000	25000000	1000000	20	2497	362512	0.3625116374883625
chrX	25000000	26000000	1000000	20	2498	364116	0.36411563588436413
chrX	26000000	27000000	1000000	20	2499	390468	0.39046760953239046
chrX	27000000	28000000	1000000	20	2500	375989	0.375988624011376
chrX	28000000	29000000	1000000	20	2501	373953	0.37395262604737395
chrX	29000000	30000000	1000000	20	2502	374969	0.37496862503137496
chrX	30000000	31000000	1000000	20	2503	356807	0.3568066431933568
chrX	31000000	32000000	1000000	20	2504	342860	0.34285965714034283
chrX	32000000	33000000	1000000	20	2505	363565	0.3635646364353636
chrX	33000000	34000000	1000000	20	2506	354217	0.3542166457833542
chrX	34000000	35000000	1000000	20	2507	385856	0.38585561414438585
chrX	35000000	36000000	1000000	20	2508	408766	0.40876559123440875
chrX	36000000	37000000	1000000	20	2509	424334	0.4243335756664243
chrX	37000000	38000000	1000000	20	2510	417523	0.4175225824774175
chrX	38000000	39000000	1000000	20	2511	380294	0.3802936197063803
chrX	39000000	40000000	1000000	20	2512	369224	0.3692236307763692
chrX	40000000	41000000	1000000	20	2513	382444	0.38244361755638245
chrX	41000000	42000000	1000000	20	2514	389524	0.3895236104763895
chrX	42000000	43000000	1000000	20	2515	367200	0.3671996328003672
chrX	43000000	44000000	1000000	20	2516	367979	0.367978632021368
chrX	44000000	45000000	1000000	20	2517	366129	0.3661286338713661
chrX	45000000	46000000	1000000	20	2518	368661	0.36866063133936866
chrX	46000000	47000000	1000000	20	2519	385956	0.38595561404438594
chrX	47000000	48000000	1000000	20	2520	430933	0.43093256906743094
chrX	48000000	49000000	1000000	20	2521	393083	0.3930826069173931
chrX	49000000	50000000	1000000	20	2522	397552	0.39755160244839755
chrX	50000000	51000000	1000000	20	2523	404080	0.4040795959204041
chrX	51000000	52000000	1000000	20	2524	411664	0.41166358833641165
chrX	52000000	53000000	1000000	20	2525	414611	0.4146105853894146
chrX	53000000	54000000	1000000	20	2526	344809	0.3448086551913448
chrX	54000000	55000000	1000000	20	2527	363756	0.36375563624436374
chrX	55000000	56000000	1000000	20	2528	408503	0.40850259149740853
chrX	56000000	57000000	1000000	20	2529	406592	0.4065915934084066
chrX	57000000	58000000	1000000	20	2530	398561	0.3985606014393986
chrX	58000000	59000000	1000000	20	2531	381679	0.38167861832138167
chrX	59000000	60000000	1000000	20	2532	396807	0.39680660319339683
chrX	60000000	61000000	1000000	20	2533	385248	0.3852476147523852
chrX	61000000	62000000	1000000	20	2534	382412	0.38241161758838244
chrX	62000000	63000000	1000000	20	2535	367076	0.36707563292436707
chrX	63000000	64000000	1000000	20	2536	370977	0.370976629023371
chrX	64000000	65000000	1000000	20	2537	373470	0.37346962653037347
chrX	65000000	66000000	1000000	20	2538	375336	0.3753356246643753
chrX	66000000	67000000	1000000	20	2539	377311	0.3773106226893773
chrX	67000000	68000000	1000000	20	2540	384536	0.38453561546438453
chrX	68000000	69000000	1000000	20	2541	379382	0.3793816206183794
chrX	69000000	70000000	1000000	20	2542	408302	0.4083015916984083
chrX	70000000	71000000	1000000	20	2543	417201	0.4172005827994172
chrX	71000000	72000000	1000000	20	2544	399125	0.39912460087539914
chrX	72000000	73000000	1000000	20	2545	459776	0.45977554022445977
chrX	73000000	74000000	1000000	20	2546	437553	0.43755256244743757
chrX	74000000	75000000	1000000	20	2547	399725	0.39972460027539974
chrX	75000000	76000000	1000000	20	2548	394919	0.3949186050813949
chrX	76000000	77000000	1000000	20	2549	405027	0.40502659497340504
chrX	77000000	78000000	1000000	20	2550	385319	0.38531861468138534
chrX	78000000	79000000	1000000	20	2551	376298	0.3762976237023763
chrX	79000000	80000000	1000000	20	2552	376826	0.37682562317437684
chrX	80000000	81000000	1000000	20	2553	376434	0.37643362356637644
chrX	81000000	82000000	1000000	20	2554	374121	0.3741206258793741
chrX	82000000	83000000	1000000	20	2555	358554	0.35855364144635854
chrX	83000000	84000000	1000000	20	2556	360496	0.3604956395043605
chrX	84000000	85000000	1000000	20	2557	390412	0.3904116095883904
chrX	85000000	86000000	1000000	20	2558	385870	0.3858696141303859
chrX	86000000	87000000	1000000	20	2559	352267	0.35226664773335226
chrX	87000000	88000000	1000000	20	2560	371387	0.3713866286133714
chrX	88000000	89000000	1000000	20	2561	374181	0.37418062581937417
chrX	89000000	90000000	1000000	20	2562	374352	0.3743516256483744
chrX	90000000	91000000	1000000	20	2563	384883	0.38488261511738486
chrX	91000000	92000000	1000000	20	2564	380107	0.3801066198933801
chrX	92000000	93000000	1000000	20	2565	399932	0.39993160006839995
chrX	93000000	94000000	1000000	20	2566	403092	0.40309159690840307
chrX	94000000	95000000	1000000	20	2567	393422	0.3934216065783934
chrX	95000000	96000000	1000000	20	2568	391290	0.3912896087103913
chrX	96000000	97000000	1000000	20	2569	381156	0.38115561884438115
chrX	97000000	98000000	1000000	20	2570	386354	0.3863536136463864
chrX	98000000	99000000	1000000	20	2571	454499	0.4544985455014545
chrX	99000000	100000000	1000000	20	2572	404083	0.4040825959174041
chrX	100000000	101000000	1000000	20	2573	429818	0.42981757018242983
chrX	101000000	102000000	1000000	20	2574	431490	0.43148956851043146
chrX	102000000	103000000	1000000	20	2575	417925	0.41792458207541794
chrX	103000000	104000000	1000000	20	2576	393463	0.39346260653739346
chrX	104000000	105000000	1000000	20	2577	402198	0.4021975978024022
chrX	105000000	106000000	1000000	20	2578	395347	0.39534660465339533
chrX	106000000	107000000	1000000	20	2579	372846	0.37284562715437286
chrX	107000000	108000000	1000000	20	2580	379927	0.3799266200733799
chrX	108000000	109000000	1000000	20	2581	378774	0.37877362122637875
chrX	109000000	110000000	1000000	20	2582	369284	0.36928363071636927
chrX	110000000	111000000	1000000	20	2583	368418	0.3684176315823684
chrX	111000000	112000000	1000000	20	2584	376742	0.37674162325837673
chrX	112000000	113000000	1000000	20	2585	367421	0.3674206325793674
chrX	113000000	114000000	1000000	20	2586	374202	0.3742016257983742
chrX	114000000	115000000	1000000	20	2587	370814	0.37081362918637084
chrX	115000000	116000000	1000000	20	2588	369798	0.3697976302023698
chrX	116000000	117000000	1000000	20	2589	363574	0.3635736364263636
chrX	117000000	118000000	1000000	20	2590	368794	0.36879363120636877
